"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177609","0.863804124063016","0","8.66261328910388e-06","3.01347323376746e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177618","-1.01454353581362","0","2.64415890723029e-06","1.04188662161053e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177624","-14.0891845829292","0","0.000438235744301814","0.000310182300744361"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177636","1.77869443256162","0","8.34958710446413e-06","2.72281987940308e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177645","0.577043080612846","0","7.88168484588797e-06","2.79643082589982e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177651","0.67065221424517","0","5.15056411948649e-06","1.81574745902505e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177657","1.72478656675909","0","9.50149468586031e-06","3.11050124475142e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177663","1.53350207908556","0","4.77633270015908e-06","1.58518218199039e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177666","1.75913875753743","0","1.03021563869147e-05","3.3642912177379e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177669","1.21453909849432","0","7.55036792547159e-06","2.56306429092654e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177675","-4.00758467015541","0","7.06466091901127e-05","3.32018057924222e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177687","-1.24938561005366","0","5.97074470472762e-06","2.38778670044647e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177690","0.917059780447462","0","1.87175101383734e-06","6.48729207690961e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177702","0.770788546164923","0","7.38790512645316e-06","2.58660716420492e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177708","1.84963799087961","0","8.05257646375422e-06","2.612558423789e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177725","1.66865622075197","0","8.20202012431899e-06","2.69593341195142e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177728","1.55415107559825","0","7.003239217666e-06","2.32083376091117e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177731","1.37338515600326","0","6.09289351683239e-06","2.0452578360117e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177740","1.73561904441919","0","9.48505652841805e-06","3.10270285439244e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177755","0.836635890841642","0","8.15559193488026e-06","2.84243292166999e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177764","-0.0802314589047157","0","1.3798493092891e-08","5.11725551621868e-09"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177770","0.665109661203806","0","6.06472693523988e-06","2.13883403239678e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177776","0.303999639527604","0","5.55720228571473e-07","2.0086111936182e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177782","1.74715122117694","0","1.03607549643387e-05","3.3863470167013e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177791","-0.0380446254835085","0","4.69397851371232e-08","1.73592212858928e-08"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177797","1.83249166576856","0","1.04157132459678e-05","3.38343625932846e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177800","1.03862699372032","0","6.06112425642998e-06","2.08302799885785e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177815","0.207843913431473","0","1.17137414774976e-06","4.26135898739471e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177821","1.92519484385213","0","6.81808941609297e-06","2.19998235291089e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177827","0.948423682683997","0","6.55470748474918e-06","2.26685029709077e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177830","-0.576991253066154","0","9.98706391922693e-06","3.8263655510579e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177836","1.96676261159484","0","7.07740065339981e-06","2.27677774303435e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177845","1.68319660205437","0","9.23715998917263e-06","3.03301038590896e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177851","1.51515806451916","0","5.28333474215627e-06","1.75574084711931e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177857","1.81680980790782","0","1.00396751701788e-05","3.26497754329073e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177866","1.44895904990991","0","5.03325546399384e-06","1.68052945236417e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177881","-8.22191292377364","0","0.000141641252845612","8.15862668884033e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177902","1.68319660205437","0","9.23715998917263e-06","3.03301038590896e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177908","-0.081030674461745","0","1.09395420208762e-06","4.05721107736694e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177926","1.75074275855489","0","5.7237858076637e-06","1.8702997453909e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177941","-2.6483991018101","0","0.000473274996279796","0.00020601110741441"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177953","1.85059430714375","0","6.37623446050918e-06","2.06854714540669e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177965","1.84766292780598","0","9.80114323849596e-06","3.18031298152516e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177968","-0.705974440176494","0","7.00550685865249e-06","2.70649046290466e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177971","-3.00267226100693","0","2.02553296569523e-05","8.99968252192203e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177974","1.6746602933569","0","5.97571824799548e-06","1.96332168945292e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177983","-0.212043352540984","0","2.4754479451788e-07","9.26070834661338e-08"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177986","1.67614114939471","0","8.16984647992438e-06","2.68391726132585e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","177995","-2.05702247851303","0","1.01746013145677e-05","4.27613309361952e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178004","0.748942257016817","0","9.48911594380428e-06","3.32727502306117e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178074","0.771934025182964","0","8.13802006221299e-06","2.849007712674e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178080","1.52516113852766","0","8.07096369753606e-06","2.68020602905115e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178110","-0.468345052581256","0","4.37227823971423e-06","1.6633795590298e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178119","1.12012772670686","0","3.19788364321912e-06","1.09277509151874e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178128","1.4951948363904","0","8.05174333512413e-06","2.67953528803981e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178134","1.75823853581515","0","5.87359108236314e-06","1.91821503343453e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178179","0.108503514647419","0","8.98370733096787e-07","3.29003917073851e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178185","0.437615197591882","0","7.07960772676402e-06","2.53582759682268e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178194","1.87555738635216","0","8.72260463724642e-06","2.82464311882869e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178203","0.448415656930121","0","5.47233943762635e-06","1.95868642077838e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178209","1.80504719324028","0","9.6632539589083e-06","3.14523006624901e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178215","-3.2997825615043","0","2.39220448395777e-05","1.08101618096933e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178224","1.65385766653133","0","8.99133647611567e-06","2.95851130153571e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178230","0.851123967344903","0","4.7686259754813e-06","1.66032380776583e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178242","0.736022542198939","0","8.34465262250399e-06","2.92858308240244e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178245","1.12630679375704","0","2.83685470928569e-05","9.68985568162444e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178254","1.84350918235618","0","6.96134743624681e-06","2.25952292112087e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178257","1.61885102770705","0","9.38425004711517e-06","3.0955447484176e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178260","1.52516113852766","0","8.07096369753606e-06","2.68020602905115e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178263","1.63083856406753","0","9.32272306337114e-06","3.07261204891783e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178266","0.802320141231972","0","7.47118499361331e-06","2.61008052248641e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178269","0.609867251722859","0","8.29547502028807e-06","2.93664376006084e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178278","-1.37609511107383","0","4.92787770414307e-06","1.98640566679488e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178290","1.63083856406753","0","9.32272306337114e-06","3.07261204891783e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178302","-0.51519916647848","0","0.000105546134053138","4.02763080608183e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178308","1.78645841922602","0","9.78708179123511e-06","3.18980548287649e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178314","1.57528584121467","0","8.78704292653169e-06","2.90758652786442e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178317","-0.470695712264809","0","7.25181123028741e-06","2.75928488359918e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178329","1.7878835076618","0","8.68855590745622e-06","2.83148316329354e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178335","-5.1480551443654","0","0.00170962161767894","0.00085322262455183"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178356","-6.74968062892231","0","9.41004849323868e-05","5.07727583660496e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178368","1.7079248728672","0","8.39504027496825e-06","2.75161293489796e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178371","1.62455770637392","0","8.38176391370475e-06","2.76372992543596e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178386","1.73852216595952","0","9.49657874466906e-06","3.10582351659765e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178389","0.437615197591882","0","7.07960772676402e-06","2.53582759682268e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178392","1.38572354154006","0","8.81001415820637e-06","2.95475610373834e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178395","1.56698136800288","0","6.45143814499138e-06","2.13601326306688e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178419","1.46129555728543","0","8.03460338515325e-06","2.68028495743147e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178425","1.86984867371014","0","8.09396375589839e-06","2.62215256896875e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178462","0.381192228816475","0","1.67026292779784e-06","6.00561483817288e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178474","1.64279855088571","0","1.66622986456672e-05","5.48691151267181e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178497","1.70466358995516","0","7.61516028898863e-06","2.4965790420831e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178503","1.57644089991506","0","8.75253098905371e-06","2.89592782206393e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178518","-2.02177473636884","0","9.24785367386313e-06","3.87839114875972e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178521","1.89945267697939","0","1.08121468633867e-05","3.49525071515443e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178524","1.75805683473695","0","8.22009049655354e-06","2.68457697332536e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178536","1.66791564791929","0","7.62715168110075e-06","2.50711221890117e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178539","1.83249166576856","0","1.04157132459678e-05","3.38343625932846e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178545","-1.08381540334673","0","8.24749320739456e-06","3.26407712592929e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178551","1.62234726374139","0","9.06718057674114e-06","2.99020620162599e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178557","1.95067754297962","0","9.21402395617592e-06","2.96758554142034e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178569","1.4951948363904","0","8.05174333512413e-06","2.67953528803981e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178572","0.646400624888548","0","8.07149778597488e-06","2.85021261143889e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178575","1.94580486240205","0","7.6150318234378e-06","2.45346104636179e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178581","0.311845061174841","0","2.77429412605217e-07","1.00221784189446e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178590","-0.511395123559182","0","2.12294367035033e-06","8.09913110698112e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178593","1.59430713232684","0","8.26731876581545e-06","2.73189762005387e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178596","1.71978020080789","0","7.62206479737458e-06","2.4961307552507e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178620","1.38479024592872","0","8.79625607266422e-06","2.95033685818895e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178638","1.63083856406753","0","9.32272306337114e-06","3.07261204891783e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178644","0.397219389241791","0","2.02644978478062e-06","7.2784145235385e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178656","0.85753499629797","0","1.91689756058509e-06","6.67122782363363e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178659","1.63083856406753","0","9.32272306337114e-06","3.07261204891783e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178668","0.777654987938389","0","8.59306043512876e-06","3.00712452896308e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178677","0.59745218946736","0","4.39968956490716e-06","1.55883801050704e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178680","-7.29969748520548","0","9.77811788096049e-05","5.41005933404958e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178686","-1.14937678002028","0","1.16886446416025e-05","4.64515457728043e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178689","1.42602662792341","0","6.85932320028047e-06","2.29395786393932e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178692","1.76941447305976","0","8.45143445473548e-06","2.75787514021883e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178698","1.4951948363904","0","8.05174333512413e-06","2.67953528803981e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178707","1.17036452277038","0","4.16791707889392e-06","1.41924688041087e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178710","1.79070748308182","0","1.07366286401955e-05","3.49821042563391e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178716","1.76801327606364","0","7.82239830320305e-06","2.55286538692899e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178719","0.680295729483601","0","4.74422143993972e-06","1.67139112106209e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178722","-0.85919901924727","0","2.81333646558889e-05","1.09763530819072e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178739","1.97019648027637","0","8.47374953392621e-06","2.72529919061485e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178759","1.65332313502918","0","8.5428744367988e-06","2.81105691674857e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178762","1.77602100890909","0","9.88911503414029e-06","3.22548460335376e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178768","0.631068518647508","0","6.94326729393156e-06","2.45438881296213e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178771","1.64199247510771","0","8.95244406237295e-06","2.94821892502486e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178774","-2.34809198688908","0","1.0244756965293e-05","4.38122769236387e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178777","1.14451709454033","0","8.02261228403336e-06","2.73679281389399e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178780","1.42962762969459","0","6.04841912275876e-06","2.02225106912386e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178783","1.77475045084964","0","5.98552878267152e-06","1.95244950483366e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178789","0.719941645854907","0","8.62234101200034e-06","3.02938897215706e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178798","0.826751740755351","0","8.25708757118297e-06","2.87977377642987e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178804","0.170479447509976","0","3.73088748845912e-06","1.36067471393149e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178807","1.37169551096413","0","9.32779431595923e-06","3.13152140299788e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178810","1.53760489626076","0","6.36856825118615e-06","2.11299948934586e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178816","0.752869813927145","0","6.40867938082958e-06","2.24653920016402e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178828","1.44978733012269","0","7.82935279309481e-06","2.61395115603127e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178837","0.724345250138374","0","1.09927348954723e-06","3.86103765836214e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178840","0.920199828337141","0","7.44248880520242e-06","2.57892628435843e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178843","-2.8054165551906","0","1.43963931221448e-05","6.32412572761646e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178846","1.88434906589891","0","9.90979450658169e-06","3.20705067160611e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178849","1.62797141223939","0","7.64048687535424e-06","2.51869225984862e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178855","-1.03348229011832","0","1.50377710340037e-05","5.93250321898627e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178861","1.93439820317567","0","9.93575458149346e-06","3.20381620358676e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178870","-24.7512940083601","0","0.0012239458245219","0.00106539687752834"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178873","-0.102688381260784","0","8.67404341993789e-08","3.22161415607569e-08"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178885","1.62968350536714","0","9.35821308495769e-06","3.08456398012901e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178894","1.68319660205437","0","9.23715998917263e-06","3.03301038590896e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178897","1.30180916116973","0","7.80549427187467e-06","2.63343180618285e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178906","1.28598625527496","0","3.07574217333344e-06","1.0388584913154e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178909","1.8525980467659","0","6.28371745731804e-06","2.03823809808605e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178912","1.35953841002619","0","7.84238646870209e-06","2.63510732176791e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178915","-0.426474259009571","0","7.29084470961991e-06","2.76615155469842e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178927","-0.47303246408922","0","0.000126583141166401","4.81717031434284e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178930","0.780382212166013","0","8.82542631718091e-06","3.08785966545347e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178936","0.624259415932231","0","7.46092373536465e-06","2.63860662101013e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178942","-1.30100129807939","0","0.000187719294359306","7.531478288872e-05"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178954","1.63542549209857","0","4.897458825495e-06","1.61358975642902e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178966","1.57231579136602","0","7.93928785414194e-06","2.62762602704273e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178969","-0.853058628610142","0","1.46313577012844e-06","5.70624649823614e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","178982","0.337434230937036","0","7.36681977360453e-06","2.65667707955216e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179005","1.78258581326441","0","6.1629824859826e-06","2.00919966730958e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179020","-2.71224921259413","0","1.35447557027714e-05","5.91788375029948e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179023","1.74935464361962","0","9.48165589565038e-06","3.09852785434591e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179029","0.807773178686828","0","1.3749137969454e-05","4.80149373941539e-06"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179032","0.572640903838872","0","2.06054994636356e-06","7.31305457190994e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179053","0.233256338178056","0","2.69005580245108e-06","9.76948333287421e-07"
"pca_Preprocessed_moved0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","179056","1.43895485246261","0","7.85720494080634e-06","2.62526866508283e-06"
