"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180160","-1.41114261007292","0","1.28771792351873e-05","3.05983638917852e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180166","-1.18920757851158","0","5.66442956256898e-06","1.2684080190154e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180175","-1.12501127944358","0","7.46573721326557e-06","1.643106582603e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180181","-0.89988528990055","0","1.20808736422358e-05","2.50128572683575e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180187","-0.814847693406799","0","6.00572994770655e-06","1.21487670407675e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180193","-0.496626498460598","0","1.89259749039665e-06","3.50634554525224e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180196","-0.518735361393219","0","7.95780751676746e-06","1.48340993319034e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180202","-0.712590680153087","0","1.03222395617284e-05","2.03020652712654e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180208","-1.15199183241337","0","5.15540862106139e-06","1.14291863887868e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180217","-0.78768468220926","0","7.96452610777593e-06","1.59915885668112e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180220","-0.842307851097884","0","1.205961126907e-05","2.4579067197753e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180241","-0.835277508763471","0","1.0922828643643e-05","2.22193604420422e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180262","-0.698563180780911","0","9.55696933083623e-06","1.8724406059088e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180265","-1.15595710046139","0","7.52453706861476e-06","1.6699210656471e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180283","-1.13684578646759","0","6.00311047445572e-06","1.32542640566316e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180289","-0.690382761484543","0","6.14319795779065e-06","1.20088942925256e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180295","-0.038140027581125","0","2.13025311284833e-06","3.46879133342012e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180298","-0.857751962169363","0","1.23015563309698e-05","2.51783269551177e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180313","-0.588592721338506","0","6.65633275179078e-06","1.26509823364e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180319","-0.918606738684539","0","7.2765230426425e-06","1.51428064689976e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180322","-0.662420335659273","0","7.18801370302708e-06","1.39433394111022e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180328","-0.714339756232002","0","6.87554030060693e-06","1.35295177723538e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180331","-1.07804233414503","0","6.9318525710953e-06","1.50637270360569e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180334","-0.798031145417973","0","1.15113250580415e-05","2.31787291195655e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180346","-0.805374633093434","0","1.27061464245276e-05","2.56361406970068e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180349","-0.16531650942051","0","2.05228794382152e-06","3.464633714555e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180358","-0.09297062838674","0","1.04419796875073e-06","1.72702407015414e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180367","-0.811513156081872","0","1.27147820770777e-05","2.56967656350566e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180370","-0.770538754861142","0","1.18205731573631e-05","2.36225138561156e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180373","-2.02526169428789","0","5.18273042863727e-05","1.44625187084195e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180376","-0.766780975737008","0","1.04276947876388e-05","2.08174564012458e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180382","-0.69010198264961","0","9.79370330099751e-06","1.91435216310487e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180385","-0.790037951013463","0","7.66714142597264e-06","1.54044272697413e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180388","-0.580725682631085","0","8.6764614995449e-06","1.64545088338462e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180391","-0.994225701227377","0","4.07459845395928e-06","8.65571636921287e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180403","-0.843647389808689","0","1.2676888725726e-05","2.58466317895196e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180418","-0.750474888690038","0","1.06220013081672e-05","2.11105602421399e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180421","-1.21375441821929","0","5.17902122806356e-06","1.16738893436758e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180424","-0.421286803799534","0","5.79052075215025e-06","1.05048394535032e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180439","-0.883183750383466","0","1.32063331276504e-05","2.72186895962997e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180445","-0.81891826332832","0","1.16957093917108e-05","2.36852157459438e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180451","-0.694738142413712","0","7.73702021215348e-06","1.5142713713354e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180454","-0.815355905547783","0","1.10386899094826e-05","2.23328638042697e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180457","-0.456754682875163","0","6.11278216655633e-07","1.11998071961972e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180463","-0.805374633093434","0","1.27061464245276e-05","2.56361406970068e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180469","-0.846657992378449","0","1.10432667808976e-05","2.25344301656055e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180481","0.267496887929355","0","2.50784525445974e-07","3.74103440030958e-09"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180505","-1.1115286532989","0","6.74458974784952e-06","1.47900031037731e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180517","-0.757194594514255","0","6.43289502166185e-06","1.28086094305159e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180520","-0.426447901804982","0","9.10168144812573e-06","1.65355856207055e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180523","-1.05389958295694","0","5.06973117107238e-06","1.09453787653128e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180532","-0.158341631911077","0","3.59688769541782e-06","6.06022678293812e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180535","-8.61984897612368","0","0.00132117558544486","0.000151759920496847"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180538","-1.08718849811196","0","2.33422395204084e-06","5.08510117407157e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180541","-0.815355905547783","0","1.10386899094826e-05","2.23328638042697e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180547","-1.07804233414503","0","6.9318525710953e-06","1.50637270360569e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180553","-0.887122402601272","0","9.75613214237775e-06","2.01293486445454e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180565","-0.788390341067901","0","7.93448669491557e-06","1.59343588361307e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180574","-0.808885184246163","0","1.26157660689171e-05","2.54782945424688e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180577","-1.2831927778909","0","3.87892468745657e-06","8.90768247311791e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180583","-0.849648975906991","0","1.10542954003786e-05","2.2575399108444e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180586","-0.817922999835562","0","1.17223252194591e-05","2.37326438263993e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180589","-0.829066765185561","0","1.05095682842922e-05","2.13423792462782e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180595","-0.825849686569983","0","7.55584629914969e-06","1.53305755944511e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180604","-0.976309117202505","0","5.42637948108273e-06","1.14713427109784e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180610","-0.635515799272917","0","7.40228276435692e-06","1.425264131095e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180613","-0.973480269364286","0","1.06620654960884e-05","2.2522234133845e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180622","-0.740292268043531","0","9.65780777498231e-06","1.91406194256577e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180625","-0.904984878807289","0","8.63313895023285e-06","1.78993776281749e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180628","2.35323630108165","0","6.353027288394e-05","5.03753886408915e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180637","-1.12053825924699","0","4.93922992398454e-06","1.08574568626929e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180640","-0.963540788335332","0","8.65144884013982e-06","1.82257391356084e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180658","-0.739573181160704","0","8.53577899046184e-06","1.69135471523652e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180664","-0.857103379326343","0","2.9603613540771e-06","6.05807315829243e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180673","-0.848669232235144","0","1.31139628355902e-05","2.67745341601104e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180679","0.277361888110821","0","8.09068041852802e-07","1.20347884449118e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180685","-0.713616736456337","0","1.55811127524135e-06","3.06540231156605e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180691","-0.803098857596368","0","6.70412466503977e-06","1.35179208410625e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180694","-0.785967629032126","0","1.20830036155781e-05","2.42494531331589e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180703","-0.748974539826312","0","5.43523314530185e-06","1.07977298569994e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180712","-0.809810717119389","0","7.54569810919124e-06","1.5242855276373e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180718","-0.768012896947335","0","1.26880190238314e-06","2.53384547080637e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180721","-1.07190322302882","0","5.4805316846714e-06","1.18900771153106e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180724","-0.825758369483898","0","9.20706135898372e-06","1.86803720713319e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180736","-1.12464900931512","0","4.24343656213617e-06","9.33831033481869e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180739","-0.864723988525432","0","1.3836006562542e-05","2.8373006987479e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180745","-0.119111003005316","0","2.21894451452136e-06","3.69728238355182e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180754","-0.408754623998698","0","1.51334176673686e-06","2.73582136105264e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180760","0.960752932417243","0","1.55984899515103e-05","1.89846200799824e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180769","-0.465303925859259","0","5.8302652259741e-06","1.07076770089113e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180772","1.61500263227175","0","2.09633232273638e-05","2.0930169281252e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180775","-1.09283663432479","0","3.45248672684288e-06","7.53272409606252e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180781","-0.672741583929029","0","5.09783209370054e-06","9.91700921520531e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180790","-1.171313309617","0","6.48543396330819e-06","1.44527667810154e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180808","-0.184257435193804","0","1.67179522849704e-06","2.83744869671294e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180817","-1.19460517990129","0","4.30544224507116e-06","9.65496878897328e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180826","-0.665412078263136","0","5.72051908302433e-06","1.11058562921787e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180832","-0.741630768194489","0","8.34347120287378e-06","1.65418499504653e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180847","0.087981188858119","0","2.29576402085567e-07","3.60609774500395e-09"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180859","-0.945509820532387","0","8.8363841805369e-06","1.85242234609356e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180868","-0.922736138171039","0","8.75851493514963e-06","1.82474328348528e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180871","-1.1068128585782","0","3.56275837753244e-06","7.80272141531846e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180874","-0.873354432246492","0","9.61889102013232e-06","1.97716955212387e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180877","-0.80570969777628","0","1.11961112967419e-05","2.25915428168142e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180880","-0.83416722217004","0","1.01543940190888e-05","2.06499234012299e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180886","-2.38951567705007","0","8.7615494601889e-05","2.68302272705071e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180889","-0.06346942490871","0","2.21485293348141e-05","3.63262753889149e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180899","-1.01860231355831","0","2.575551497137e-06","5.50759204124312e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180914","-1.03829559786056","0","9.69065256226617e-06","2.08335497110312e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180917","-1.07804233414503","0","6.9318525710953e-06","1.50637270360569e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180926","0.400180811822409","0","2.51733545531985e-06","3.61358867575296e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180929","-0.993360695563793","0","4.43118951628697e-06","9.41101576455513e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180950","-1.06546419411285","0","2.98109252345404e-05","6.45625718869022e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180953","-0.825952220182355","0","1.28723740289809e-05","2.61183773338112e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180962","-1.10987574832083","0","6.11736108024167e-06","1.34085875041778e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180974","-0.872545181052266","0","1.33238063141287e-05","2.73811190240563e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180977","-1.14485973196905","0","3.62376083781839e-06","8.01820325787059e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180980","-0.80570969777628","0","1.11961112967419e-05","2.25915428168142e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180992","-0.777116197729953","0","6.35984477383183e-06","1.27326395122774e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180995","-0.889327187192023","0","7.5799436720228e-06","1.56487427328135e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","180998","-0.99403968394097","0","2.74166189239284e-06","5.82384967973028e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181001","-0.850971847950626","0","9.55042210775075e-06","1.95112048888566e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181004","-0.829727372691293","0","1.11698232353669e-05","2.26873001184515e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181013","-1.14967082462603","0","5.37401729761883e-06","1.19063784143267e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181016","-0.715265425530672","0","7.34569047824139e-06","1.44583528198013e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181052","2.76763457426115","0","6.39113250015668e-05","4.43854148272207e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181055","-0.941654344014243","0","1.8246802749135e-06","3.82116958823164e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181067","-1.1333853811697","0","3.36090832452176e-06","7.41362640672019e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181073","-0.397831452759441","0","1.06040520924459e-06","1.91115549560618e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181076","-0.70355231070561","0","1.13746811154097e-05","2.23164024426358e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181079","-0.791187205040186","0","8.58799785473367e-06","1.72600059776485e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181091","-0.871195025944538","0","1.22146535607584e-05","2.50924932266476e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181115","-1.16266238597365","0","6.25535227436022e-06","1.39076013931781e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181121","-0.639669235406417","0","3.8918191112528e-06","7.50206759402013e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181127","-0.690638073858799","0","9.32902813252802e-06","1.82379275479352e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181133","-0.797466885222983","0","7.83495226092136e-06","1.57736953853684e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181139","-0.529224456316827","0","4.01835843500833e-06","7.51247008539399e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181142","-0.839316867569342","0","1.20486114160752e-05","2.45365558511751e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181145","-1.12443870394374","0","5.235144351411e-06","1.15200564562904e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181148","-1.1115286532989","0","6.74458974784952e-06","1.47900031037731e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181151","-0.945509044311248","0","8.44046708624253e-06","1.76942358079319e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181154","-1.11053587979226","0","5.57005637344635e-06","1.22111315934481e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181160","-0.750474888690038","0","1.06220013081672e-05","2.11105602421399e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181163","0.907749761025616","0","9.4742996940689e-06","1.17144910879189e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181175","-1.14602058494578","0","4.86329803170367e-06","1.07642629152112e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181181","-0.76445336468583","0","5.16867154672345e-06","1.03119455286582e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181208","-0.7679272143441","0","1.01883625402089e-05","2.03460671834601e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181211","-1.05977336072555","0","5.04339839827954e-06","1.0905855617575e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181222","-0.819196721298331","0","1.21126476285395e-05","2.45314370999183e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181228","6.08532142711787","0","0.000454031207359496","1.00530296574682e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181231","-0.932810310947846","0","8.74716281455392e-06","1.82738754557182e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181234","-0.845678248706602","0","1.31028338329825e-05","2.67299309284556e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181237","-0.7140420154288","0","8.53781953250607e-06","1.67991321270177e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181240","-0.748674080143021","0","1.07910767681654e-05","2.14359723508972e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181246","0.516050363338551","0","9.19119581699472e-06","1.27557625996183e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181258","-0.808885184246163","0","1.26157660689171e-05","2.54782945424688e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181261","-0.0614206508335821","0","2.35404551280292e-06","3.8586721680967e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181267","-0.839292200311329","0","1.29087179011002e-05","2.62879537316101e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181276","-0.339178844980229","0","2.03590859068353e-06","3.60950280246393e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181282","0.227349801785185","0","4.49264393729216e-07","6.7799021056627e-09"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181285","-0.497512939528923","0","1.91408308794721e-06","3.54702622073789e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181297","-0.700042313410969","0","1.12577416619876e-05","2.20656219872933e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181306","-0.817344242013121","0","7.33085626962334e-06","1.48394633037828e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181324","-0.710559677074486","0","9.21638095602204e-06","1.81168947269186e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181330","-0.750474888690038","0","1.06220013081672e-05","2.11105602421399e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181333","-0.803936329962665","0","1.06135320876958e-05","2.14056034099653e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181348","-0.715704844307844","0","1.14394798273838e-05","2.25187885166553e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","181393","-0.719178861635439","0","1.01671279622114e-05","2.00332986920336e-07"
